Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2015-09-09,162.40345764160156,166.30534940483957,162.03662442512285,166.18029407215408,149347700
2015-09-10,163.28721618652344,164.42943054395593,161.95323337119268,162.2116895202348,158611100
2015-09-11,164.02919006347656,164.09589045579688,162.18662830079998,162.89530883762922,119691200
2015-09-14,163.4206085205078,164.2543446212188,162.93704005547906,164.20432249066465,79452000
2015-09-15,165.46322631835938,165.90510531161007,163.3788866438561,163.92080987050704,113806200
2015-09-16,166.8972930908203,167.0890615612163,165.42158929428368,165.76342416223778,99581600
2015-09-17,166.5220947265625,169.1567036506817,166.14691605513212,166.7638853009481,276046600
2015-09-18,163.80087280273438,166.50783687324343,163.39022645170527,164.01877931187536,223657500
2015-09-21,164.64730834960938,165.669742422647,163.59972040089897,164.63054336180713,105726200
2015-09-22,162.51023864746094,162.971179937286,161.3788384622485,162.48509755782862,153890900
2015-09-23,162.25039672851562,163.14712519772604,161.67212624126188,162.67780792921184,92790600
2015-09-24,161.66378784179688,162.12472915587193,159.70270601966715,161.03523499204192,159378800
2015-09-25,161.62188720703125,163.42373351263564,160.7502868003842,163.12202764694086,155054800
2015-09-28,157.56565856933594,160.83414178262998,157.25557652045333,160.72518850580386,178515900
2015-09-29,157.6577911376953,159.01547380900044,156.6604853688763,157.78350936374622,159045600
2015-09-30,160.59942626953125,160.76703778299435,158.764050145454,159.54344943762996,163452000
2015-10-01,161.0184783935547,161.32018426471683,159.08253771523917,160.9765723137938,131079000
2015-10-02,163.4237518310547,163.44889292368572,158.49589306831552,159.04064658051715,211003300
2015-10-05,166.3318634033203,166.55814603288178,164.53839293436835,164.64734619822048,126320800
2015-10-06,165.761962890625,166.75926885770076,165.09989280505525,166.19776314261216,110274500
2015-10-07,167.11964416503906,167.4716322461538,165.50216142426532,166.6922200188745,124307300
2015-10-08,168.6281280517578,168.91306888019523,166.4323752043093,166.73408101910707,153055200
2015-10-09,168.72869873046875,169.2063921622075,168.1001459916969,168.77060480397452,107069200
2015-10-12,168.887939453125,169.0890681515825,168.37671603131454,168.80412730347533,56395600
2015-10-13,167.82362365722656,169.42434143886834,167.65601210879015,168.15884675409936,88038700
2015-10-14,167.01905822753906,168.34321110380344,166.72574123600018,167.76494043382095,99106200
2015-10-15,169.58352661132812,169.59190271048726,167.3123505213068,167.68110349131211,134142200
2015-10-16,170.35459899902344,170.37135120218616,169.22319867641423,169.98584592238217,114580100
2015-10-19,170.4384002685547,170.4384002685547,169.39920099152405,169.7092829967101,76523900
2015-10-20,170.2205047607422,170.8322926630684,169.7511873130431,170.00261102800798,78448500
2015-10-21,169.16453552246094,170.79038155042025,168.9969111921257,170.63953499864772,102038000
2015-10-22,172.02232360839844,172.23184120585051,169.16451329798593,170.11152414267062,174911700
2015-10-23,173.90797424316406,174.2767272443333,172.8939162778874,173.69008055517259,144442300
2015-10-26,173.48057556152344,173.7906575223188,173.1118225335832,173.7319992431136,69033000
2015-10-27,173.14535522460938,173.48057828002285,172.46650743729634,172.81011938125604,77905800
2015-10-28,175.11485290527344,175.13999400075386,172.81854759844293,173.48061775933203,135906700
2015-10-29,175.01425170898438,175.3830047490535,174.49465212776337,174.61198147797265,90525500
2015-10-30,174.260009765625,175.52550452719265,174.10078709710965,175.20703361427752,131076900
2015-11-02,176.3216094970703,176.51436208500124,174.46109241234478,174.58681062981634,86270800
2015-11-03,176.83291625976562,177.38604598636718,175.74342180105032,175.96970446883165,95246100
2015-11-04,176.29652404785156,177.25192397763175,175.76015939934234,177.12621850842723,96224500
2015-11-05,176.12046813964844,176.8160680220549,175.23211566918215,176.35512680022677,78408700
2015-11-06,176.0283203125,176.26299181489833,174.70418019003608,175.77690939553904,110471500
2015-11-09,174.3856964111328,175.56737878519792,173.43867273416632,175.4165194582403,131008700
2015-11-10,174.78797912597656,174.82150910678078,173.63982664827824,173.90800255500784,75874600
2015-11-11,174.10073852539062,175.10642038441057,174.03369136306415,175.05613820965038,67846000
2015-11-12,171.6703643798828,173.53088198042622,171.65361217659247,173.06156452946777,121315200
2015-11-13,169.74276733398438,171.5278613165477,169.65896796963872,171.259685447527,153577100
2015-11-16,172.32406616210938,172.3827372401027,169.4411013610799,169.5584435170665,117645200
2015-11-17,172.19834899902344,173.51411305218159,171.70389046640724,172.6341492455715,121123700
2015-11-18,174.93043518066406,175.07290561750696,172.63413041421526,172.67602370486216,121342500
2015-11-19,174.779541015625,175.19857611142464,174.4862113333907,174.813058196597,88220500
2015-11-20,175.41653442382812,176.0953694832022,175.03940525616932,175.53386378238736,94011500
2015-11-23,175.21536254882812,175.97799679772703,174.7544213294247,175.47516229396336,64931200
2015-11-24,175.4500732421875,175.85234352208911,173.82421434316055,174.20971963158328,98874400
2015-11-25,175.42491149902344,175.77689955099623,175.16509891948007,175.5757580407517,51980100
2015-11-27,175.62599182128906,175.82713327610182,175.03934522967256,175.51703860144005,37317800
2015-11-30,174.8969268798828,175.90260887737918,174.78797362760773,175.78527952413694,112822700
2015-12-01,176.5646209716797,176.68196307435335,175.24885742697646,175.52542212341538,97858400
2015-12-02,174.7628173828125,176.83285226890064,174.51139370825462,176.51438142859806,108441300
2015-12-03,172.315673828125,175.28243773375337,171.59493269576072,175.0142618268885,166224200
2015-12-04,175.6763458251953,175.96967563491964,172.31568749989472,172.31568749989472,192913900
2015-12-07,174.6119842529297,175.76851278396063,173.6481955578069,175.34947755684817,102027100
2015-12-08,173.43870544433594,174.561716961954,172.4581643919731,173.05320013551412,103372400
2015-12-09,172.08938598632812,174.88853826661926,171.11722117910855,172.8017509958119,162401500
2015-12-10,172.5335235595703,173.84091114354192,171.9217358389554,172.15639449310737,116128900
2015-12-11,169.18966674804688,171.08370136373824,168.87957198536282,170.42163133411054,211173300
2015-12-14,170.04449462890625,170.17021287319162,167.57218927991457,169.34890738654443,182385200
2015-12-15,171.82957458496094,172.7346921593939,170.01933943609507,171.55300981600035,154069600
2015-12-16,174.34384155273438,174.6455475073482,171.63687685224656,172.95264116268487,197017000
2015-12-17,171.6871337890625,174.72094509506968,171.6703687973993,174.6538979163587,173092500
2015-12-18,168.62850952148438,171.08179917599455,168.46832640071943,170.94691963686665,251393500
2015-12-21,170.01954650878906,170.1965943918638,168.6875130023776,169.80035600673932,99094300
2015-12-22,171.56228637695312,171.85736179398032,169.9183260090489,170.90470222979144,111026200
2015-12-23,173.68687438964844,173.72902987741492,172.4728683806468,172.56560530811353,110987200
2015-12-24,173.40013122558594,173.94812654275768,173.18094081714233,173.4338607432184,48539600
2015-12-28,173.0039825439453,173.0461251635995,171.93329500535015,172.7089070220809,65899900
2015-12-29,174.8502960205078,175.17908826127268,174.06625793254906,174.09997460624697,92640700
2015-12-30,173.61097717285156,174.6901035548786,173.46765881575018,174.60579258526704,63317700
2015-12-31,171.87428283691406,173.57726411896667,171.87428283691406,172.9365444743356,114877900
2016-01-04,169.47154235839844,169.47996830831684,167.42290449220576,169.02472259585497,222353500
2016-01-05,169.7582244873047,170.21347032168643,168.65382014207472,169.79194116005368,110845800
2016-01-06,167.6167755126953,168.66215906111373,166.5882438599309,167.21209846423417,152112600
2016-01-07,163.595458984375,166.45342598970592,163.20764652208442,164.6745725350337,213436100
2016-01-08,161.7997589111328,165.11298495531275,161.51312215609832,164.55656335032836,209817200
2016-01-11,161.9599151611328,163.05589341995838,160.02931749748547,162.7186624135249,187941300
2016-01-12,163.2666473388672,164.01696859123618,161.14213716090515,163.40153973265294,172330500
2016-01-13,159.19468688964844,164.27832698024162,158.81531325949402,163.93267001905855,221168900
2016-01-14,161.80812072753906,162.9293894456111,158.20827221925188,159.80165137355536,240795600
2016-01-15,158.334716796875,159.13561930320137,156.40411968734966,157.45794215989585,324846400
2016-01-19,158.54547119140625,160.27374250909304,156.97738293758923,160.14728896606061,195244400
2016-01-20,156.5137481689453,158.07341096946286,152.61039748829143,155.99105620650136,286547800
2016-01-21,157.3905029296875,159.22836322824276,155.6622314255676,156.98583868428858,195772900
2016-01-22,160.6194305419922,160.82175625014105,159.23681579211092,159.99556292576025,168319600
2016-01-25,158.1914520263672,160.30752363639772,157.9975522277229,160.11362383775347,130371700
2016-01-26,160.34970092773438,160.62791173616895,158.5118398383817,158.8490580439721,141036800
2016-01-27,158.60452270507812,161.49620578116728,157.70244437337146,159.82695436366987,185681700
2016-01-28,159.43072509765625,160.3496553813156,157.78676430027338,160.14732966105083,143798800
2016-01-29,163.31724548339844,163.45213789098824,160.07990488553142,160.19793252616049,210529300
2016-02-01,163.25820922851562,164.04226001473677,161.73227600136582,162.31398819603547,136061600
2016-02-02,160.31590270996094,161.84183553979187,159.79319803389856,161.83340959135535,182564900
2016-02-03,161.2770233154297,161.68168761708515,157.7361817318406,161.3697602245639,205054900
2016-02-04,161.5299835205078,162.49949546847427,160.1473683537816,160.77966211046828,139531800
2016-02-05,158.45278930664062,161.5889669028916,157.82049564391338,161.01569349009503,180788300
2016-02-08,156.31985473632812,156.9099929217756,154.1110463004901,156.61493026107567,191526700
2016-02-09,156.32826232910156,157.60128833397698,154.4482463076533,154.58313869535667,184513100
2016-02-10,156.19337463378906,158.7815562592034,156.0669082029163,157.15446033381306,148214100
2016-02-11,154.1616973876953,155.20709469141497,152.66948005139827,153.72330331012856,219058900
2016-02-12,157.33995056152344,157.3568024628288,155.08898678876355,155.9320449597169,127632400
2016-02-16,159.99559020996094,160.02088092779238,158.18302015711848,159.14410602685712,120250700
2016-02-17,162.60906982421875,162.98001749067555,161.03254224177735,161.15900869027703,136009500
2016-02-18,161.9430694580078,162.93788496403232,161.63114199637977,162.87886470694102,102343000
2016-02-19,161.86712646484375,162.0188707211637,160.5603840690116,161.16738682237823,114793000
2016-02-22,164.2108917236328,164.3542100883974,163.37625939042303,163.44370559690904,103640300
2016-02-23,162.13693237304688,163.8230484940775,162.01889189509143,163.55326373997096,111455300
2016-02-24,162.8788604736328,163.15707125544148,159.60780302749964,160.71220733876964,150812200
2016-02-25,164.8515625,164.86000131333842,162.5668824290666,163.3256295149316,110728300
2016-02-26,164.47222900390625,165.81268851853963,164.3120458800102,165.71996446159756,129833700
2016-02-29,163.18231201171875,165.43327543273068,162.98841226463242,164.48905454530703,125918100
2016-03-01,167.01821899414062,167.10252993879897,163.93262366187955,164.40473407826056,141799700
2016-03-02,167.76856994628906,167.81915137646766,166.29321820053025,166.70632132039938,102415000
2016-03-03,168.42613220214844,168.44299696468073,167.0182268357516,167.5915001214029,95172200
2016-03-04,168.97421264648438,169.7498378036787,167.79393586649667,168.62012961248809,129293600
2016-03-07,169.10906982421875,169.51374709070924,167.97937473271065,168.05524689615908,100219000
2016-03-08,167.2627410888672,168.54419314985492,167.10257083728501,168.0383659502354,123974900
2016-03-09,168.08889770507812,168.43454168691312,167.28798236364202,168.07203294419438,94801200
2016-03-10,168.22377014160156,169.51366058219767,166.40277482790705,168.5778657850862,156838700
2016-03-11,170.93844604492188,170.9806015203438,168.2069461885924,169.6738589665338,137964500
2016-03-14,170.71925354003906,171.17449922263276,170.1038247711853,170.43261689307099,73612000
2016-03-15,170.44105529785156,170.74455672977479,169.49683433811077,169.75818029203575,93169100
2016-03-16,171.42742919921875,171.83210634515947,169.91836087595732,169.96051635333183,129303200
2016-03-17,172.5149383544922,173.02076536481033,170.94685018082538,171.34308841413124,134278500
2016-03-18,173.19290161132812,173.53185895502068,172.70140441169823,173.01494060113356,138372400
2016-03-21,173.43870544433594,173.66750884443863,172.70146584782538,172.93026924792804,72926700
2016-03-22,173.345458984375,173.91321974650177,172.5065348857441,172.66753124752051,97471900
2016-03-23,172.20144653320312,173.15053748796785,172.0319549223713,172.96410706036843,81052500
2016-03-24,172.1251983642578,172.15910186414206,170.95578622618342,171.17610725384458,84360900
2016-03-28,172.22686767578125,172.7522554642158,171.77774335397856,172.54040388108646,62408200
2016-03-29,173.82000732421875,173.93017430072314,171.51506073997965,171.82012757996412,92922900
2016-03-30,174.5827178955078,175.30300577426357,174.21832632004393,174.81999071796844,86365300
2016-03-31,174.15899658203125,174.91318788914268,173.9979872697719,174.48948461704867,94584100
2016-04-01,175.34532165527344,175.5317520880499,172.85394489943778,173.16749404386812,114423500
2016-04-04,174.77752685546875,175.47240613852486,174.47246010955988,175.26902399778817,63497000
2016-04-05,173.0318603515625,174.78598432292125,172.77763592560564,173.43861167485866,99662200
2016-04-06,174.92164611816406,174.98097077905592,172.85397221365315,173.03193326593185,91839800
2016-04-07,172.82859802246094,174.19292335938647,172.09982772577277,173.8370140885016,113859000
2016-04-08,173.2946014404297,174.4386052040037,172.7607312933758,174.00641968290486,95040600
2016-04-11,172.88784790039062,174.62503351153455,172.79463268426892,173.93015409491906,83757500
2016-04-12,174.49790954589844,174.7775551858431,172.61666646292107,173.05732137408188,115350600
2016-04-13,176.26052856445312,176.34527437534416,175.2775340518565,175.41312217712402,96336400
2016-04-14,176.26898193359375,176.76896148372217,175.92155517350372,176.31983717373794,65212900
2016-04-15,176.07408142089844,176.40456936338802,175.75206288653632,176.26898125098356,75761600
2016-04-18,177.31130981445312,177.34520037917224,175.4131149303134,176.0740908506917,82531000
2016-04-19,177.87059020996094,178.12481470463754,177.0570873434698,177.73501501914237,88316100
2016-04-20,178.0400848388672,178.73495134365143,177.4384206222998,177.91296612418077,81100300
2016-04-21,177.08251953125,178.16719870773824,176.8113432719301,178.05703173609004,85695000
2016-04-22,177.08251953125,177.3536828601742,176.1842708004453,176.7266103886894,99251700
2016-04-25,176.77748107910156,176.81985399272102,175.87074986315722,176.4808836141633,66166500
2016-04-26,177.0400848388672,177.5485336824496,176.56553948106557,177.14176943542716,75864200
2016-04-27,177.404541015625,177.79434073179453,176.3029100722661,176.6588192206628,77329400
2016-04-28,175.79441833496094,177.7519246407792,175.37919756123753,176.65030689544608,97216200
2016-04-29,174.84535217285156,175.5232798328265,173.74372134169164,175.1758401291601,142424100
2016-05-02,176.23507690429688,176.41302497381514,174.91312523773163,175.34529776552623,62188000
2016-05-03,174.7012481689453,175.2435875665629,173.95552664832445,175.00631488825465,106422100
2016-05-04,173.72677612304688,174.43860730448847,173.22680946555437,173.70983730544705,92243800
2016-05-05,173.69290161132812,174.54877747344975,173.26919838505867,174.19286831503095,67619200
2016-05-06,174.3284454345703,174.37081834059887,172.76922076372438,172.92174770895267,89315000
2016-05-09,174.47251892089844,174.90469156894966,174.02339452280697,174.20135557223787,74374900
2016-05-10,176.64186096191406,176.65881271037375,175.1080574513968,175.1758515148401,77472200
2016-05-11,174.98939514160156,176.7180982468476,174.98939514160156,176.18424108823578,81727000
2016-05-12,175.04022216796875,175.82831665581352,174.031806723613,175.65882507192094,89586300
2016-05-13,173.514892578125,175.29445080844502,173.19288700788638,174.74364193878978,96474600
2016-05-16,175.22671508789062,175.7012606591688,173.6251173196283,173.68444198123657,77486800
2016-05-17,173.5911865234375,175.2436262299386,173.06578582235952,174.95551118991153,114924900
2016-05-18,173.64202880859375,174.81992305361686,172.557349774201,173.24374681139082,120062100
2016-05-19,173.04039001464844,173.32850509687862,171.8370744385142,172.92175363194215,115430500
2016-05-20,174.1335906982422,174.6505092527661,173.59972039083587,173.6505627190843,104990400
2016-05-23,173.8962860107422,174.43014328991345,173.7098555543978,174.15049760539685,58682600
2016-05-24,176.15036010742188,176.4639092607521,174.684350690245,174.70977184721838,93537800
2016-05-25,177.34519958496094,177.76043335068047,176.1503535302454,176.82828119514468,76621400
2016-05-26,177.39602661132812,177.70957572593335,177.0824904271165,177.48077241103627,55280700
2016-05-27,178.1587371826172,178.16720659219732,177.5062305938494,177.55707291212292,64211200
2016-05-31,177.81973266601562,178.5400331841697,177.26044141171204,178.42986622882066,109879400
2016-06-01,178.1841583251953,178.36210643913597,177.0147332834286,177.2096331469243,69936200
2016-06-02,178.7264862060547,178.74342502410155,177.31131907541297,177.78586458863467,63044700
2016-06-03,178.192626953125,178.5400667002992,176.98931134792298,178.16720579410213,101757100
2016-06-06,179.09930419921875,179.45521324890294,178.387473169458,178.54848241511348,64887000
2016-06-07,179.3789520263672,179.9382432647417,179.22642510520694,179.25184625873365,60974800
2016-06-08,179.96368408203125,180.0908027939479,179.38745396527267,179.51455974679448,66170900
2016-06-09,179.7179718017578,179.83660819436378,178.9637805351063,179.23494389089262,73786900
2016-06-10,178.0146484375,178.6840937280972,177.47229598991518,178.3451363787507,113829200
2016-06-13,176.64186096191406,178.26887969336636,176.55712808040656,177.41300388688646,117751200
2016-06-14,176.29437255859375,176.88756721733517,175.34528179323456,176.26048200142745,125059300
2016-06-15,176.04864501953125,177.41296957275873,175.86221461371932,176.29438713788718,109124500
2016-06-16,176.57400512695312,176.74349669146523,174.21821720061365,176.0486174820603,149533100
2016-06-17,175.91647338867188,176.49570015111058,175.2605735566787,176.47014679380524,117055700
2016-06-20,177.0493621826172,178.54854859459653,176.96417567156655,177.87562194878873,82789600
2016-06-21,177.5519561767578,177.96082289803414,176.98975631147866,177.43270284148394,72461700
2016-06-22,177.2623291015625,178.45486236220714,177.11750942210634,177.7308159554772,95560500
2016-06-23,179.57073974609375,179.62184645879435,178.2589531287725,178.71892654071584,102731400
2016-06-24,173.12254333496094,179.60484320130777,172.67959677050362,173.454750008894,333444400
2016-06-27,170.02186584472656,171.72549170289963,169.2126331639873,171.71696525512314,230775800
2016-06-28,173.08840942382812,173.11396277555616,171.3166367174161,171.62328993578808,159382400
2016-06-29,176.03578186035156,176.26576214813448,174.38326158292858,174.48547504416544,137328600
2016-06-30,178.43783569335938,178.48894240865778,175.9505425669414,176.5042289771642,165021900
2016-07-01,178.81263732910156,179.29817712440217,178.27599081800903,178.43783741644256,106055300
2016-07-05,177.5264434814453,178.09715693080918,176.93017666850108,177.98641702353322,109803700
2016-07-06,178.59117126464844,178.7104246011787,176.376451588928,177.0323514386638,96021500
2016-07-07,178.4804229736328,179.43444962093204,177.71379627457281,178.77003634904318,85593800
2016-07-08,181.1381378173828,181.38517101411946,179.5452507119177,179.7752439991036,133971000
2016-07-11,181.7769775390625,182.34770396496492,181.393664101889,181.5981040006141,73633900
2016-07-12,183.09722900390625,183.39536879733734,181.80246941184768,182.739469050371,101275600
2016-07-13,183.0717315673828,183.52319162266443,182.58620469558443,183.51467816794545,87324100
2016-07-14,184.09385681152344,184.56235665116716,183.70203003483041,184.3323634575898,91230900
2016-07-15,183.8468475341797,184.85198088781613,183.4039010235686,184.65606748793815,107155400
2016-07-18,184.34088134765625,184.5027279208938,183.71053495653027,183.96608149334548,58725900
2016-07-19,184.15345764160156,184.18752444321422,183.676444433214,183.92346448840215,54345700
2016-07-20,184.92013549804688,185.15864216846145,184.15350877137692,184.15350877137692,58159500
2016-07-21,184.2216339111328,185.03085380551673,183.7786874330219,184.80938706527985,67777300
2016-07-22,185.04791259765625,185.09901931234043,184.07684602574125,184.3409060500352,62787500
2016-07-25,184.5453338623047,184.89458041130248,183.96610709603976,184.84347369635424,55873100
2016-07-26,184.63050842285156,184.98826840194747,183.78720868792976,184.44310848175783,70080500
2016-07-27,184.43458557128906,185.07344542926506,183.66794594313563,185.00529881803118,84083900
2016-07-28,184.64752197265625,184.9371352956895,183.77866900592056,184.23864234264187,65035700
2016-07-29,184.94564819335938,185.3034081203237,184.10236157895633,184.38346144963597,79519400
2016-08-01,184.79232788085938,185.39710787663188,184.3408679974903,185.00528114651027,73311400
2016-08-02,183.60833740234375,184.69865725581784,182.77356410776096,184.5453241214279,92295500
2016-08-03,184.14495849609375,184.20459165480156,183.25056509657313,183.548691897201,53993600
2016-08-04,184.34088134765625,184.65604804440085,182.50096187975078,184.25569483617224,46585500
2016-08-05,185.84857177734375,185.8911650309218,184.3408719822423,184.3408719822423,71892200
2016-08-08,185.73789978027344,186.1382530864224,185.47383972677943,186.0360266481112,39906500
2016-08-09,185.84857177734375,186.34262492404972,185.52489164495,185.8059915214018,51251700
2016-08-10,185.38865661621094,186.03603008181074,185.0394100239515,185.95936999989237,57941100
2016-08-11,186.24903869628906,186.4960719193084,185.6527717750004,185.91683191173937,72504300
2016-08-12,186.087158203125,186.30011154982938,185.68680487150948,185.9423384894421,61313500
2016-08-15,186.62374877929688,186.97299530682014,186.44487528797663,186.45338874073167,49813500
2016-08-16,185.66123962402344,186.27453326544062,185.66123962402344,186.2063996367809,53213600
2016-08-17,186.0104522705078,186.14674550776292,184.86051219996892,185.69528553228906,75134300
2016-08-18,186.4278106689453,186.4618774730868,185.87413736760277,185.98486422928966,52989300
2016-08-19,186.15524291992188,186.3341294031093,185.47380278764328,185.95932953177365,75443000
2016-08-22,186.14671325683594,186.37670643015156,185.5504466941994,185.91672008352035,61368800
2016-08-23,186.52151489257812,187.05816130293945,186.4618817369218,186.76002151993063,53399200
2016-08-24,185.5675048828125,186.4704247663063,185.1501117490151,186.37672479739823,71728900
2016-08-25,185.439697265625,185.85709033675323,185.03083064343207,185.18415075264107,69224800
2016-08-26,185.09046936035156,186.64928894848688,184.20458942381688,185.627115791674,122506300
2016-08-29,186.00192260742188,186.26598260806702,185.1841762527955,185.2182560579585,70502200
2016-08-30,185.69529724121094,186.19786396293492,185.14162380170342,185.9167640174861,58114500
2016-08-31,185.16714477539062,185.4823114783603,184.3919916975407,185.36305815850932,85269500
2016-09-01,185.17564392089844,185.46525724706987,184.01717761857662,185.1586040200542,97844200
2016-09-02,186.0104522705078,186.43635888870114,185.43973896184536,186.02749217457432,79293900
2016-09-06,186.5726318359375,186.64929189944218,185.57601201746544,186.29153193878327,56702100
2016-09-07,186.55560302734375,186.73448951712933,185.95082293799388,186.41079634401157,76554900
2016-09-08,186.12966918945312,186.49595556821146,185.82301596444177,186.2233691470298,74102900
2016-09-09,181.67471313476562,184.8690125447181,181.649159779297,184.81790583378086,221589100
2016-09-12,184.28134155273438,184.68169496379443,180.84853396247817,180.91668060666322,168110900
2016-09-13,181.63209533691406,183.2675748541307,181.01027544179323,183.00351488487263,182828800
2016-09-14,181.56407165527344,182.88438539308157,181.0103979898916,181.68332504463157,134185500
2016-09-15,183.37835693359375,183.76167029972945,181.2232704331191,181.40215693605646,134427900
2016-09-16,182.6694793701172,182.9434427794408,181.98459697339692,182.76365265916039,155236400
2016-09-19,182.70375061035156,183.96224239525162,182.37842229326847,183.32015528309017,80250500
2016-09-20,182.7122802734375,183.7139344539165,182.67804138032696,183.55983983997842,69665300
2016-09-21,184.7669677734375,184.94674482420382,182.72940744279296,183.4143028791124,110284400
2016-09-22,185.93124389648438,186.23088968519738,185.52888144386645,185.77714930568925,76678700
2016-09-23,184.91253662109375,185.67447949134535,184.81836331967855,185.5374977686876,73630900
2016-09-26,183.41433715820312,184.2618838253767,183.21742102902655,184.08210674101107,89827300
2016-09-27,184.5529327392578,184.6470929586741,182.88349608546716,183.25163275907568,78494800
2016-09-28,185.46896362304688,185.62307129089558,183.81666606772146,184.77551177596033,87411000
2016-09-29,183.791015625,185.66591215313227,183.24310179121994,185.26353650265202,128070600
2016-09-30,185.1779022216797,185.87991058216204,184.37315105327025,184.62141895723138,117202900
2016-10-03,184.73268127441406,184.95526669769765,184.09915082820336,184.76693322463706,83512100
2016-10-04,183.791015625,185.06663343857537,183.20030643277005,184.84404793411028,119948100
2016-10-05,184.60435485839844,185.03241299195625,184.34751736560426,184.4160082345692,72816000
2016-10-06,184.73268127441406,184.95526669769765,183.84232651798825,184.38167063273147,62927400
2016-10-07,184.0991973876953,185.1779120165763,183.37150655256386,185.0066914120333,89788300
2016-10-10,185.05809020996094,185.52038723329994,184.91255201625611,185.05809020996094,51855000
2016-10-11,182.7208251953125,184.69846405905517,181.99313445883374,184.62997321386428,130367400
2016-10-12,182.96058654785156,183.48281791726936,182.36129479750986,182.85784372771823,73866100
2016-10-13,182.3612518310547,182.8578006442703,180.82025358838365,181.63356111941394,101357000
2016-10-14,182.45545959472656,183.79956814610816,182.37841228068805,183.33725813528716,93346200
2016-10-17,181.8219451904297,182.686617766202,181.642155057929,182.42978031832754,58275700
2016-10-18,182.96058654785156,183.4742483953358,182.58389335505242,183.414327058279,76869700
2016-10-19,183.4485626220703,183.75676495027773,182.86640992617598,183.22597713186872,66519200
2016-10-20,183.1061553955078,183.66262575598407,182.44694219768837,183.09758587213884,73639800
2016-10-21,183.19171142578125,183.27732825736294,182.14724878429806,183.106107657494,89089100
2016-10-24,183.97073364257812,184.33887024930587,183.6197230104936,184.06490690817907,60146600
2016-10-25,183.35440063476562,184.04785265018015,183.19173647049877,183.7910151836165,66542300
2016-10-26,182.98629760742188,183.56845040494932,182.29283245041748,182.53255702602618,75705500
2016-10-27,182.49826049804688,183.73962618296824,182.42121318718085,183.70538728812593,77220200
2016-10-28,181.95892333984375,183.14892428259796,181.24835842102084,182.4725982624079,140623200
2016-10-31,181.96746826171875,182.51538200884306,181.80480412278754,182.292783476287,61272500
2016-11-01,180.6490478515625,182.34416708158656,179.44193411679908,182.2927891440418,122781800
2016-11-02,179.56179809570312,180.7261165309572,179.12517051792338,180.34085382978796,103330800
2016-11-03,178.73992919921875,179.98986452919675,178.465978823447,179.77583549116116,88939300
2016-11-04,178.54299926757812,179.690191603582,178.3974611112159,178.85120155849046,109122100
2016-11-07,182.48117065429688,182.5154226192163,178.5430438028722,178.5430438028722,109794900
2016-11-08,183.30299377441406,183.86803345879056,181.82191678048162,182.08731064527544,106772100
2016-11-09,185.24639892578125,185.86280353964403,181.78768269651837,181.81336513348813,258429000
2016-11-10,185.708740234375,186.898741330434,184.25334518400967,186.03406859812992,172113300
2016-11-11,185.2806396484375,185.52035110471618,184.33891980256973,184.98956331771262,100552700
2016-11-14,185.42613220214844,186.00829778369007,184.68131557930144,185.80282527315336,94580000
2016-11-15,186.87301635742188,186.87301635742188,185.60596822040515,185.81142771850293,91652600
